"Llara (Mulgate Creek)" spanning 2021-06-01 00:00:00+10:00 to 2021-07-01 00:00:00+10:00
Generated at 2022-02-11 10:58:58.617792+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-06-25 03:15:00, 14.2, 13.2, 7.1, 11.0, 311, 7.0, ?, 94, 0.6, ?, 0.00, ?, 0.03
2021-06-25 03:30:00, 14.1, 13.1, 7.5, 14.0, 309, 7.0, ?, 94, 0.6, ?, 0.00, ?, 0.03
2021-06-25 03:45:00, 14.1, 13.3, 8.7, 14.0, 303, 7.0, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 04:00:00, 14.0, 13.2, 4.0, 11.0, 306, 7.2, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 04:15:00, 13.9, 13.1, 0.9, 5.0, 333, 7.2, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 04:30:00, 13.9, 13.1, 5.2, 10.0, 315, 7.4, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 04:45:00, 13.8, 13.0, 4.6, 10.0, 311, 7.4, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 05:00:00, 13.7, 12.9, 6.4, 13.0, 301, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 05:15:00, 13.6, 12.8, 4.7, 10.0, 285, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 05:30:00, 13.5, 12.7, 9.8, 14.0, 276, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 05:45:00, 13.5, 12.7, 8.8, 13.0, 276, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 06:00:00, 13.4, 12.6, 6.9, 13.0, 268, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.04
2021-06-25 06:15:00, 13.3, 12.5, 8.7, 13.0, 284, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.05
2021-06-25 06:30:00, 13.2, 12.4, 7.5, 11.0, 300, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.05
2021-06-25 06:45:00, 13.0, 12.2, 5.6, 8.0, 297, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.05
2021-06-25 07:00:00, 13.0, 12.2, 2.8, 6.0, 300, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.05
2021-06-25 07:15:00, 12.8, 12.0, 0.9, 3.0, 298, 7.6, ?, 95, 0.5, ?, 0.00, ?, 0.05
2021-06-25 07:30:00, 12.6, 11.8, 0.0, 0.0, 180, 7.6, ?, 95, 0.5, ?, 0.01, ?, 0.05
2021-06-25 07:45:00, 12.8, 12.0, 0.4, 3.0, 299, 7.6, ?, 95, 0.5, ?, 0.01, ?, 0.06
2021-06-25 08:00:00, 13.0, 12.2, 1.3, 5.0, 289, 7.6, ?, 95, 0.5, ?, 0.03, ?, 0.06
2021-06-25 08:15:00, 13.2, 12.6, 2.3, 6.0, 238, 7.6, ?, 96, 0.4, ?, 0.06, ?, 0.08
2021-06-25 08:30:00, 13.1, 12.5, 4.7, 10.0, 337, 7.6, ?, 96, 0.4, ?, 0.07, ?, 0.09
2021-06-25 08:45:00, 13.1, 12.5, 3.8, 10.0, 308, 7.6, ?, 96, 0.4, ?, 0.09, ?, 0.10
2021-06-25 09:00:00, 13.0, 12.2, 4.3, 8.0, 297, 7.6, ?, 95, 0.5, ?, 0.11, ?, 0.10
2021-06-25 09:15:00, 13.0, 12.2, 1.1, 5.0, 275, 0.0, ?, 95, 0.5, ?, 0.13, ?, 0.11
2021-06-25 09:30:00, 13.2, 12.3, 1.2, 5.0, 228, 0.0, ?, 94, 0.6, ?, 0.15, ?, 0.13
2021-06-25 09:45:00, 13.1, 12.0, 4.4, 8.0, 237, 0.0, ?, 93, 0.7, ?, 0.17, ?, 0.14
2021-06-25 10:00:00, 13.3, 12.0, 4.2, 8.0, 257, 0.0, ?, 92, 0.8, ?, 0.19, ?, 0.15
2021-06-25 10:15:00, 13.4, 12.1, 4.2, 6.0, 293, 0.0, ?, 92, 0.8, ?, 0.22, ?, 0.16
2021-06-25 10:30:00, 13.5, 12.1, 5.5, 10.0, 304, 0.0, ?, 91, 0.9, ?, 0.24, ?, 0.18
2021-06-25 10:45:00, 13.7, 12.3, 6.1, 10.0, 314, 0.0, ?, 91, 0.9, ?, 0.28, ?, 0.20
2021-06-25 11:00:00, 13.9, 12.3, 6.9, 10.0, 311, 0.0, ?, 90, 1.0, ?, 0.33, ?, 0.22
2021-06-25 11:15:00, 14.0, 12.2, 5.7, 11.0, 338, 0.0, ?, 89, 1.1, ?, 0.36, ?, 0.24
2021-06-25 11:30:00, 14.3, 12.3, 8.7, 14.0, 311, 0.0, ?, 88, 1.2, ?, 0.42, ?, 0.27
2021-06-25 11:45:00, 14.7, 12.2, 10.6, 18.0, 325, 0.0, ?, 85, 1.6, ?, 0.49, ?, 0.31
2021-06-25 12:00:00, 14.8, 11.9, 10.4, 19.0, 340, 0.0, ?, 83, 1.8, ?, 0.53, ?, 0.34
2021-06-25 12:15:00, 15.0, 12.1, 11.7, 19.0, 316, 0.0, ?, 83, 1.8, ?, 0.59, ?, 0.37
2021-06-25 12:30:00, 14.9, 11.9, 11.1, 18.0, 333, 0.0, ?, 82, 1.9, ?, 0.64, ?, 0.40
2021-06-25 12:45:00, 14.8, 11.8, 13.5, 21.0, 319, 0.0, ?, 82, 1.9, ?, 0.68, ?, 0.42
2021-06-25 13:00:00, 14.9, 12.2, 12.2, 19.0, 312, 0.0, ?, 84, 1.6, ?, 0.72, ?, 0.45
2021-06-25 13:15:00, 14.9, 11.9, 12.5, 18.0, 323, 0.0, ?, 82, 1.9, ?, 0.75, ?, 0.48
2021-06-25 13:30:00, 14.6, 11.9, 13.6, 21.0, 315, 0.0, ?, 84, 1.6, ?, 0.80, ?, 0.51
2021-06-25 13:45:00, 14.6, 11.7, 13.7, 19.0, 321, 0.0, ?, 83, 1.8, ?, 0.78, ?, 0.49
2021-06-25 14:00:00, 14.5, 11.3, 12.7, 19.0, 319, 0.0, ?, 81, 1.9, ?, 0.83, ?, 0.53
2021-06-25 14:15:00, 14.4, 11.4, 12.1, 19.0, 316, 0.0, ?, 82, 1.9, ?, 0.85, ?, 0.55
2021-06-25 14:30:00, 14.3, 11.3, 12.4, 18.0, 321, 0.0, ?, 82, 1.9, ?, 0.87, ?, 0.57
2021-06-25 14:45:00, 14.3, 11.1, 11.0, 18.0, 325, 0.0, ?, 81, 1.9, ?, 0.89, ?, 0.59
2021-06-25 15:00:00, 14.0, 10.8, 10.5, 16.0, 318, 0.0, ?, 81, 1.9, ?, 0.91, ?, 0.61
2021-06-25 15:15:00, 13.9, 10.9, 8.6, 13.0, 313, 0.0, ?, 82, 1.8, ?, 0.93, ?, 0.62
2021-06-25 15:30:00, 14.1, 11.1, 7.9, 11.0, 321, 0.0, ?, 82, 1.8, ?, 0.95, ?, 0.64
2021-06-25 15:45:00, 13.9, 10.7, 5.7, 11.0, 321, 0.0, ?, 81, 1.9, ?, 0.97, ?, 0.65
2021-06-25 16:00:00, 13.9, 10.9, 6.3, 10.0, 313, 0.0, ?, 82, 1.8, ?, 0.99, ?, 0.67
2021-06-25 16:15:00, 13.8, 10.8, 5.7, 8.0, 327, 0.0, ?, 82, 1.8, ?, 1.00, ?, 0.68
2021-06-25 16:30:00, 14.0, 11.0, 4.9, 6.0, 324, 0.0, ?, 82, 1.8, ?, 1.02, ?, 0.69
2021-06-25 16:45:00, 14.0, 11.2, 5.1, 6.0, 307, 0.0, ?, 83, 1.7, ?, 1.03, ?, 0.70
2021-06-25 17:00:00, 13.9, 10.9, 5.9, 8.0, 322, 0.0, ?, 82, 1.8, ?, 1.03, ?, 0.70
2021-06-25 17:15:00, 13.5, 10.7, 3.9, 6.0, 329, 0.0, ?, 83, 1.7, ?, 1.03, ?, 0.71
2021-06-25 17:30:00, 13.1, 10.3, 3.6, 6.0, 335, 0.0, ?, 83, 1.6, ?, 1.03, ?, 0.71
2021-06-25 17:45:00, 12.9, 10.1, 1.6, 5.0, 345, 0.0, ?, 83, 1.6, ?, 1.03, ?, 0.71
2021-06-25 18:00:00, 12.6, 10.0, 6.0, 10.0, 347, 0.0, ?, 84, 1.6, ?, 1.03, ?, 0.72
2021-06-25 18:15:00, 12.0, 9.6, 4.7, 8.0, 351, 0.0, ?, 85, 1.4, ?, 1.03, ?, 0.72
2021-06-25 18:30:00, 11.1, 9.0, 2.0, 6.0, 354, 0.0, ?, 87, 1.2, ?, 1.03, ?, 0.72
2021-06-25 18:45:00, 10.9, 9.3, 1.8, 3.0, 355, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.72
2021-06-25 19:00:00, 11.1, 9.7, 4.0, 6.0, 356, 0.0, ?, 91, 0.8, ?, 1.03, ?, 0.72
2021-06-25 19:15:00, 11.3, 9.7, 7.9, 10.0, 16, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.72
2021-06-25 19:30:00, 11.3, 9.7, 8.1, 10.0, 22, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.73
2021-06-25 19:45:00, 11.0, 9.3, 6.8, 10.0, 26, 0.0, ?, 89, 1.0, ?, 1.03, ?, 0.73
2021-06-25 20:00:00, 11.0, 9.1, 6.6, 8.0, 28, 0.0, ?, 88, 1.1, ?, 1.03, ?, 0.73
2021-06-25 20:15:00, 11.2, 9.3, 8.4, 10.0, 31, 0.0, ?, 88, 1.1, ?, 1.03, ?, 0.73
2021-06-25 20:30:00, 10.7, 9.0, 9.7, 11.0, 36, 0.0, ?, 89, 1.0, ?, 1.03, ?, 0.73
2021-06-25 20:45:00, 10.4, 8.8, 9.6, 11.0, 39, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.74
2021-06-25 21:00:00, 10.4, 8.8, 9.4, 11.0, 40, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.74
2021-06-25 21:15:00, 10.4, 8.8, 10.8, 13.0, 39, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.74
2021-06-25 21:30:00, 10.4, 8.8, 10.2, 13.0, 35, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.74
2021-06-25 21:45:00, 10.3, 8.7, 9.6, 11.0, 35, 0.0, ?, 90, 0.9, ?, 1.03, ?, 0.75
2021-06-25 22:00:00, 9.5, 7.8, 3.3, 10.0, 40, 0.0, ?, 89, 0.9, ?, 1.03, ?, 0.75
2021-06-25 22:15:00, 9.2, 8.0, 4.8, 8.0, 60, 0.0, ?, 92, 0.7, ?, 1.03, ?, 0.75
2021-06-25 22:30:00, 9.2, 7.8, 4.7, 8.0, 54, 0.0, ?, 91, 0.8, ?, 1.03, ?, 0.75
2021-06-25 22:45:00, 8.1, 6.4, 1.2, 5.0, 43, 0.0, ?, 89, 0.9, ?, 1.03, ?, 0.75
2021-06-25 23:00:00, 7.6, 6.1, 0.6, 3.0, 36, 0.0, ?, 90, 0.8, ?, 1.03, ?, 0.75
2021-06-25 23:15:00, 7.3, 5.9, 0.3, 3.0, 36, 0.0, ?, 91, 0.7, ?, 1.03, ?, 0.75
2021-06-25 23:30:00, 7.0, 5.8, 1.2, 3.0, 36, 0.0, ?, 92, 0.7, ?, 1.03, ?, 0.75
2021-06-25 23:45:00, 7.0, 5.9, 3.0, 5.0, 32, 0.0, ?, 93, 0.6, ?, 1.03, ?, 0.75
2021-06-26 00:00:00, 6.8, 5.7, 4.3, 6.0, 41, 0.0, ?, 93, 0.6, ?, 1.03, ?, 0.75
2021-06-26 00:15:00, 6.9, 5.8, 3.2, 5.0, 50, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-26 00:30:00, 6.1, 5.1, 1.4, 5.0, 49, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-26 00:45:00, 6.4, 5.5, 5.5, 8.0, 53, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-26 01:00:00, 6.5, 5.6, 2.3, 5.0, 55, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-26 01:15:00, 6.9, 6.0, 2.7, 5.0, 55, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-26 01:30:00, 7.4, 6.5, 2.7, 5.0, 49, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-26 01:45:00, 7.1, 5.9, 5.2, 8.0, 33, 0.0, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-26 02:00:00, 5.5, 4.1, 3.2, 5.0, 27, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-06-26 02:15:00, 6.3, 5.4, 3.1, 5.0, 25, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-26 02:30:00, 6.4, 5.3, 2.7, 6.0, 25, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.01
2021-06-26 02:45:00, 6.5, 5.6, 1.8, 6.0, 34, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-26 03:00:00, 7.2, 6.3, 4.4, 6.0, 60, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-26 03:15:00, 6.5, 4.8, 0.9, 3.0, 64, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-06-26 03:30:00, 6.2, 5.0, 0.5, 5.0, 64, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-26 03:45:00, 7.1, 5.7, 4.6, 6.0, 49, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-06-26 04:00:00, 7.7, 6.3, 4.0, 6.0, 59, 0.0, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-06-26 04:15:00, 8.0, 6.5, 4.7, 6.0, 71, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-06-26 04:30:00, 6.5, 4.5, 0.8, 3.0, 69, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-06-26 04:45:00, 6.6, 5.2, 5.1, 6.0, 57, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-06-26 05:00:00, 6.4, 4.7, 2.6, 6.0, 48, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-06-26 05:15:00, 5.9, 4.4, 0.5, 3.0, 48, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-06-26 05:30:00, 6.5, 5.3, 4.4, 8.0, 40, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-06-26 05:45:00, 5.9, 4.4, 3.1, 8.0, 316, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-06-26 06:00:00, 6.8, 5.7, 3.9, 6.0, 307, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-26 06:15:00, 6.3, 5.1, 4.2, 6.0, 57, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-06-26 06:30:00, 6.5, 5.3, 5.6, 8.0, 81, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-06-26 06:45:00, 6.2, 5.0, 4.7, 6.0, 100, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-06-26 07:00:00, 5.9, 4.7, 3.1, 5.0, 101, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-06-26 07:15:00, 6.4, 5.3, 2.1, 3.0, 101, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-26 07:30:00, 6.0, 4.8, 0.2, 2.0, 97, 0.0, ?, 92, 0.6, ?, 0.01, ?, 0.02
2021-06-26 07:45:00, 6.0, 4.8, 0.1, 2.0, 67, 0.0, ?, 92, 0.6, ?, 0.02, ?, 0.03
2021-06-26 08:00:00, 6.4, 5.3, 0.0, 2.0, 65, 0.0, ?, 93, 0.6, ?, 0.03, ?, 0.03
2021-06-26 08:15:00, 7.8, 6.6, 4.5, 6.0, 62, 0.0, ?, 92, 0.7, ?, 0.06, ?, 0.05
2021-06-26 08:30:00, 9.6, 8.5, 3.4, 6.0, 22, 0.0, ?, 93, 0.6, ?, 0.09, ?, 0.06
2021-06-26 08:45:00, 10.8, 8.9, 3.7, 8.0, 357, 0.0, ?, 88, 1.1, ?, 0.12, ?, 0.08
2021-06-26 09:00:00, 11.4, 9.5, 6.2, 10.0, 9, 0.0, ?, 88, 1.1, ?, 0.16, ?, 0.10
2021-06-26 09:15:00, 11.4, 9.1, 9.8, 16.0, 3, 0.0, ?, 86, 1.3, ?, 0.21, ?, 0.13
2021-06-26 09:30:00, 11.5, 8.9, 6.7, 10.0, 348, 0.0, ?, 84, 1.5, ?, 0.27, ?, 0.16
2021-06-26 09:45:00, 11.9, 9.3, 7.0, 11.0, 357, 0.0, ?, 84, 1.5, ?, 0.34, ?, 0.19
2021-06-26 10:00:00, 11.9, 9.1, 6.6, 13.0, 346, 0.0, ?, 83, 1.6, ?, 0.41, ?, 0.23
2021-06-26 10:15:00, 12.4, 9.6, 3.8, 10.0, 342, 0.0, ?, 83, 1.6, ?, 0.49, ?, 0.26
2021-06-26 10:30:00, 13.1, 9.9, 3.5, 8.0, 355, 0.0, ?, 81, 1.9, ?, 0.58, ?, 0.31
2021-06-26 10:45:00, 13.3, 9.4, 5.4, 10.0, 319, 0.0, ?, 77, 2.2, ?, 0.66, ?, 0.36
2021-06-26 11:00:00, 13.8, 9.8, 2.6, 6.0, 322, 0.0, ?, 77, 2.3, ?, 0.75, ?, 0.40
2021-06-26 11:15:00, 13.8, 9.8, 5.5, 11.0, 316, 0.0, ?, 77, 2.3, ?, 0.84, ?, 0.45
2021-06-26 11:30:00, 13.8, 8.8, 7.7, 16.0, 291, 0.0, ?, 72, 2.9, ?, 0.93, ?, 0.50
2021-06-26 11:45:00, 13.9, 8.9, 8.1, 16.0, 258, 0.0, ?, 72, 2.9, ?, 1.02, ?, 0.55
2021-06-26 12:00:00, 14.0, 8.8, 10.0, 19.0, 278, 0.0, ?, 71, 3.0, ?, 1.12, ?, 0.61
2021-06-26 12:15:00, 14.3, 9.1, 11.0, 23.0, 243, 0.0, ?, 71, 3.0, ?, 1.21, ?, 0.66
2021-06-26 12:30:00, 13.9, 7.2, 12.3, 23.0, 263, 0.0, ?, 64, 3.7, ?, 1.28, ?, 0.70
2021-06-26 12:45:00, 13.6, 7.6, 12.4, 21.0, 247, 0.0, ?, 67, 3.4, ?, 1.30, ?, 0.73
2021-06-26 13:00:00, 14.4, 8.8, 12.5, 21.0, 271, 0.0, ?, 69, 3.2, ?, 1.39, ?, 0.79
2021-06-26 13:15:00, 14.2, 8.4, 13.5, 21.0, 263, 0.0, ?, 68, 3.3, ?, 1.44, ?, 0.82
2021-06-26 13:30:00, 13.9, 6.7, 13.7, 21.0, 263, 0.0, ?, 62, 3.9, ?, 1.51, ?, 0.89
2021-06-26 13:45:00, 13.9, 6.0, 10.6, 18.0, 264, 0.0, ?, 59, 4.2, ?, 1.47, ?, 0.85
2021-06-26 14:00:00, 14.6, 6.4, 13.8, 24.0, 259, 0.0, ?, 58, 4.5, ?, 1.58, ?, 0.95
2021-06-26 14:15:00, 14.7, 6.3, 13.7, 21.0, 290, 0.0, ?, 57, 4.6, ?, 1.66, ?, 1.00
2021-06-26 14:30:00, 14.7, 6.3, 13.4, 23.0, 297, 0.0, ?, 57, 4.6, ?, 1.73, ?, 1.05
2021-06-26 14:45:00, 14.8, 6.6, 12.5, 18.0, 288, 0.0, ?, 58, 4.5, ?, 1.79, ?, 1.10
2021-06-26 15:00:00, 15.1, 6.9, 10.2, 16.0, 274, 0.0, ?, 58, 4.5, ?, 1.84, ?, 1.14
2021-06-26 15:15:00, 14.8, 5.6, 11.8, 19.0, 281, 0.0, ?, 54, 5.0, ?, 1.89, ?, 1.19
2021-06-26 15:30:00, 15.0, 6.3, 8.9, 16.0, 281, 0.0, ?, 56, 4.8, ?, 1.93, ?, 1.23
2021-06-26 15:45:00, 14.8, 5.8, 7.5, 13.0, 284, 0.0, ?, 55, 4.8, ?, 1.96, ?, 1.25
2021-06-26 16:00:00, 14.8, 6.1, 7.5, 11.0, 275, 0.0, ?, 56, 4.7, ?, 1.99, ?, 1.28
2021-06-26 16:15:00, 14.6, 7.4, 7.5, 13.0, 270, 0.0, ?, 62, 4.0, ?, 2.00, ?, 1.30
2021-06-26 16:30:00, 14.6, 6.9, 6.3, 11.0, 251, 0.0, ?, 60, 4.2, ?, 2.02, ?, 1.34
2021-06-26 16:45:00, 14.3, 6.4, 7.5, 10.0, 246, 0.0, ?, 59, 4.3, ?, 2.01, ?, 1.32
2021-06-26 17:00:00, 14.1, 6.4, 5.6, 8.0, 268, 0.0, ?, 60, 4.2, ?, 2.02, ?, 1.35
2021-06-26 17:15:00, 13.6, 6.5, 6.6, 10.0, 258, 0.0, ?, 62, 3.9, ?, 2.02, ?, 1.36
2021-06-26 17:30:00, 12.7, 6.1, 6.2, 8.0, 254, 0.0, ?, 64, 3.5, ?, 2.02, ?, 1.37
2021-06-26 17:45:00, 11.9, 6.0, 5.4, 8.0, 237, 0.0, ?, 67, 3.1, ?, 2.02, ?, 1.38
2021-06-26 18:00:00, 11.1, 6.0, 1.9, 5.0, 239, 0.0, ?, 71, 2.7, ?, 2.02, ?, 1.38
2021-06-26 18:15:00, 11.2, 6.1, 2.6, 5.0, 240, 0.0, ?, 71, 2.7, ?, 2.02, ?, 1.38
2021-06-26 18:30:00, 10.8, 6.0, 3.4, 5.0, 167, 0.0, ?, 72, 2.5, ?, 2.02, ?, 1.39
2021-06-26 18:45:00, 9.6, 5.6, 4.5, 6.0, 117, 0.0, ?, 76, 2.1, ?, 2.02, ?, 1.39
2021-06-26 19:00:00, 6.9, 4.4, 4.5, 6.0, 102, 0.0, ?, 84, 1.2, ?, 2.02, ?, 1.39
2021-06-26 19:15:00, 6.6, 4.8, 4.0, 6.0, 91, 0.0, ?, 88, 0.9, ?, 2.02, ?, 1.39
2021-06-26 19:30:00, 6.3, 4.3, 2.6, 5.0, 87, 0.0, ?, 87, 1.0, ?, 2.02, ?, 1.40
2021-06-26 19:45:00, 6.0, 4.3, 1.2, 3.0, 87, 0.0, ?, 89, 0.8, ?, 2.02, ?, 1.40
2021-06-26 20:00:00, 6.1, 4.3, 2.8, 5.0, 85, 0.0, ?, 88, 0.9, ?, 2.02, ?, 1.40
2021-06-26 20:15:00, 5.8, 3.8, 1.7, 3.0, 84, 0.0, ?, 87, 1.0, ?, 2.02, ?, 1.40
2021-06-26 20:30:00, 6.1, 4.6, 5.3, 8.0, 96, 0.0, ?, 90, 0.8, ?, 2.02, ?, 1.40
2021-06-26 20:45:00, 5.5, 3.5, 1.4, 6.0, 100, 0.0, ?, 87, 0.9, ?, 2.02, ?, 1.40
2021-06-26 21:00:00, 5.1, 3.4, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 2.02, ?, 1.40
2021-06-26 21:15:00, 5.2, 3.7, 0.6, 3.0, 84, 0.0, ?, 90, 0.8, ?, 2.02, ?, 1.40
2021-06-26 21:30:00, 4.8, 3.1, 0.6, 3.0, 84, 0.0, ?, 89, 0.8, ?, 2.02, ?, 1.40
2021-06-26 21:45:00, 4.6, 2.9, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 2.02, ?, 1.40
2021-06-26 22:00:00, 4.4, 2.9, 0.0, 0.0, 180, 0.0, ?, 90, 0.7, ?, 2.02, ?, 1.40
2021-06-26 22:15:00, 4.7, 3.4, 2.2, 6.0, 84, 0.0, ?, 91, 0.7, ?, 2.02, ?, 1.40
2021-06-26 22:30:00, 4.8, 3.3, 1.8, 6.0, 85, 0.0, ?, 90, 0.8, ?, 2.02, ?, 1.40
2021-06-26 22:45:00, 4.4, 2.9, 1.1, 3.0, 84, 0.0, ?, 90, 0.7, ?, 2.02, ?, 1.40
2021-06-26 23:00:00, 4.2, 2.7, 1.5, 3.0, 84, 0.0, ?, 90, 0.7, ?, 2.02, ?, 1.40
2021-06-26 23:15:00, 4.0, 2.7, 2.1, 5.0, 83, 0.0, ?, 91, 0.7, ?, 2.02, ?, 1.40
2021-06-26 23:30:00, 4.2, 2.9, 2.8, 6.0, 93, 0.0, ?, 91, 0.7, ?, 2.02, ?, 1.40
2021-06-26 23:45:00, 4.4, 2.9, 3.7, 6.0, 103, 0.0, ?, 90, 0.7, ?, 2.02, ?, 1.40
2021-06-27 00:00:00, 3.9, 2.6, 2.8, 5.0, 100, 0.0, ?, 91, 0.7, ?, 2.02, ?, 1.41
2021-06-27 00:15:00, 4.0, 2.7, 1.9, 3.0, 85, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-06-27 00:30:00, 3.8, 2.5, 0.6, 2.0, 85, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-06-27 00:45:00, 4.1, 2.9, 2.1, 3.0, 85, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.00
2021-06-27 01:00:00, 4.1, 2.8, 1.4, 3.0, 86, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-06-27 01:15:00, 3.3, 2.0, 0.2, 2.0, 85, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.00
2021-06-27 01:30:00, 3.1, 1.9, 0.1, 2.0, 85, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.00
2021-06-27 01:45:00, 3.4, 2.4, 0.8, 5.0, 85, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-27 02:00:00, 3.9, 2.9, 1.0, 5.0, 85, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-27 02:15:00, 4.2, 3.2, 1.6, 3.0, 86, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-27 02:30:00, 3.9, 2.7, 2.3, 5.0, 85, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.00
2021-06-27 02:45:00, 3.2, 1.9, 2.3, 3.0, 85, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.00
2021-06-27 03:00:00, 3.4, 2.4, 2.8, 5.0, 83, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-27 03:15:00, 3.9, 2.9, 3.3, 5.0, 78, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-27 03:30:00, 3.6, 2.4, 1.8, 3.0, 75, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 03:45:00, 3.5, 2.3, 1.4, 3.0, 75, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 04:00:00, 3.4, 2.2, 0.0, 2.0, 76, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 04:15:00, 2.9, 1.7, 0.1, 2.0, 76, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 04:30:00, 2.8, 1.6, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 04:45:00, 2.6, 1.4, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-27 05:00:00, 2.6, 1.6, 1.1, 5.0, 75, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-06-27 05:15:00, 3.4, 2.5, 3.4, 5.0, 72, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-06-27 05:30:00, 3.9, 3.0, 2.6, 5.0, 68, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-27 05:45:00, 3.5, 2.5, 2.4, 3.0, 68, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
